label,side,entry_time,exit_time,entry,exit,reason,pnl_pct,bars_held
5m+1h|thr18,short,2021-01-25 03:35:00,2021-01-25 03:35:00,1.2164300000000001,1.21621,score,0.3953558029248815,0
5m+1h|thr18,short,2021-01-25 03:50:00,2021-01-25 04:05:00,1.21621,1.2167178571428572,sl,-0.8184121845088993,3
5m+1h|thr18,long,2021-01-25 05:25:00,2021-01-25 05:30:00,1.21762,1.21753,score,-0.18394366828024863,1
5m+1h|thr18,long,2021-01-25 06:10:00,2021-01-25 06:35:00,1.21776,1.21773,score,-0.0785933386369455,5
5m+1h|thr18,long,2021-01-25 07:05:00,2021-01-25 07:40:00,1.21764,1.2176500000000001,score,0.030030379007699746,7
5m+1h|thr18,long,2021-01-25 08:00:00,2021-01-25 08:10:00,1.21813,1.21805,score,-0.20518171336714,2
5m+1h|thr18,long,2021-01-25 08:40:00,2021-01-25 08:50:00,1.21786,1.2175064285714285,sl,-0.805851179251044,2
5m+1h|thr18,short,2021-01-25 14:50:00,2021-01-25 14:55:00,1.21556,1.2154,score,0.22606648641447322,1
5m+1h|thr18,short,2021-01-25 15:25:00,2021-01-25 15:30:00,1.2152100000000001,1.21519,score,0.03164052726720299,1
5m+1h|thr18,short,2021-01-25 15:55:00,2021-01-25 16:05:00,1.2149100000000002,1.21515,score,-0.34677528282625963,2
5m+1h|thr18,short,2021-01-25 19:20:00,2021-01-25 19:30:00,1.2141300000000002,1.21426,score,-0.16670823129577741,2
5m+1h|thr18,short,2021-01-25 19:55:00,2021-01-25 20:10:00,1.2144000000000001,1.21452,score,-0.17636892886097177,3
5m+1h|thr18,short,2021-01-25 21:40:00,2021-01-25 21:45:00,1.21367,1.2139775,sl,-0.7934712131655203,1
5m+1h|thr18,short,2021-01-25 23:10:00,2021-01-25 23:25:00,1.21381,1.21404,score,-0.708523118579095,3
5m+1h|thr18,short,2021-01-26 00:00:00,2021-01-26 00:00:00,1.2136500000000001,1.2138685714285715,sl,-0.7784512698480741,0
5m+1h|thr18,short,2021-01-26 01:30:00,2021-01-26 01:50:00,1.21425,1.21431,score,-0.12055122458197454,4
5m+1h|thr18,short,2021-01-26 02:35:00,2021-01-26 02:45:00,1.21367,1.21357,score,0.34036200406495704,2
5m+1h|thr18,short,2021-01-26 02:55:00,2021-01-26 02:55:00,1.21349,1.21347,score,0.06087261946085711,0
5m+1h|thr18,short,2021-01-26 04:05:00,2021-01-26 04:35:00,1.2144300000000001,1.2144599999999999,score,-0.062233507332506696,6
5m+1h|thr18,short,2021-01-26 06:05:00,2021-01-26 06:25:00,1.21377,1.21377,score,-0.0,4
5m+1h|thr18,short,2021-01-26 06:50:00,2021-01-26 07:45:00,1.21289,1.21286,score,0.07335537345700857,11
5m+1h|thr18,short,2021-01-26 11:05:00,2021-01-26 11:30:00,1.21329,1.21296,score,0.2989512188436969,5
5m+1h|thr18,short,2021-01-26 12:15:00,2021-01-26 12:15:00,1.21298,1.2133099999999999,score,-0.33128101270424387,0
5m+1h|thr18,short,2021-01-26 12:55:00,2021-01-26 13:05:00,1.21262,1.21301,score,-0.4297209012482082,2
5m+1h|thr18,short,2021-01-26 13:35:00,2021-01-26 14:05:00,1.2139,1.21455,score,-0.7334984440174532,6
5m+1h|thr18,short,2021-01-26 14:20:00,2021-01-26 14:20:00,1.21419,1.2145299999999999,score,-0.35129414298692313,0
5m+1h|thr18,short,2021-01-26 14:35:00,2021-01-26 14:35:00,1.2140900000000001,1.21433,score,-0.24718787255196842,0
5m+1h|thr18,short,2021-01-26 15:00:00,2021-01-26 15:10:00,1.21437,1.21433,score,0.04380547815966924,2
5m+1h|thr18,long,2021-01-26 15:25:00,2021-01-26 15:45:00,1.21477,1.21591,score,1.3942319522176232,4
5m+1h|thr18,long,2021-01-26 17:05:00,2021-01-26 17:15:00,1.21654,1.21649,score,-0.061321662205800494,2
5m+1h|thr18,long,2021-01-26 17:35:00,2021-01-26 17:40:00,1.2172399999999999,1.21713,score,-0.11531814599890206,1
5m+1h|thr18,long,2021-01-26 18:15:00,2021-01-26 18:50:00,1.2161,1.2152321428571429,sl,-0.7682584744753517,7
5m+1h|thr18,long,2021-01-26 22:10:00,2021-01-26 22:20:00,1.21678,1.21665,score,-0.28394833216599946,2
5m+1h|thr18,long,2021-01-26 23:00:00,2021-01-26 23:05:00,1.21679,1.21659,score,-0.58207460574601,1
5m+1h|thr18,long,2021-01-26 23:25:00,2021-01-26 23:30:00,1.21655,1.2163560714285715,sl,-0.7519156603514783,1
5m+1h|thr18,long,2021-01-27 08:45:00,2021-01-27 08:45:00,1.21637,1.2160260714285716,sl,-0.7443965037479635,0
5m+1h|thr18,long,2021-01-27 09:10:00,2021-01-27 09:25:00,1.21604,1.2156510714285715,sl,-0.7369525387104838,3
5m+1h|thr18,long,2021-01-27 10:00:00,2021-01-27 10:00:00,1.21557,1.2150589285714286,sl,-0.729583013323379,0
5m+1h|thr18,short,2021-01-27 14:25:00,2021-01-27 14:35:00,1.21134,1.2119550000000001,sl,-0.7222871831901451,2
5m+1h|thr18,short,2021-01-27 15:10:00,2021-01-27 15:15:00,1.21113,1.21129,score,-0.16606988672282422,1
5m+1h|thr18,short,2021-01-27 15:55:00,2021-01-27 15:55:00,1.21072,1.2111699999999999,score,-0.41442533505684837,0
5m+1h|thr18,short,2021-01-27 16:30:00,2021-01-27 16:30:00,1.21042,1.20908,score,1.173342643516432,0
5m+1h|thr18,short,2021-01-27 16:50:00,2021-01-27 17:00:00,1.20632,1.2076410714285715,sl,-0.7209927855756114,2
5m+1h|thr18,short,2021-01-27 18:20:00,2021-01-27 18:25:00,1.2091100000000001,1.2101407142857143,sl,-0.7137828577198552,1
5m+1h|thr18,short,2021-01-27 18:55:00,2021-01-27 19:05:00,1.21005,1.21045,score,-0.3035835951821258,2
5m+1h|thr18,short,2021-01-27 19:25:00,2021-01-27 19:35:00,1.21037,1.21096,score,-0.5235866608790944,2
5m+1h|thr18,short,2021-01-27 20:05:00,2021-01-27 20:30:00,1.2115200000000002,1.21183,score,-0.2830009558697103,5
5m+1h|thr18,short,2021-01-27 21:10:00,2021-01-27 21:15:00,1.21176,1.21101,score,0.7619410358629604,1
5m+1h|thr18,short,2021-01-27 21:40:00,2021-01-27 21:40:00,1.21073,1.2116042857142857,sl,-0.703162727381977,0
5m+1h|thr18,short,2021-01-27 22:10:00,2021-01-27 22:35:00,1.20987,1.2098499999999999,score,0.01229370596225571,5
5m+1h|thr18,short,2021-01-28 01:05:00,2021-01-28 01:05:00,1.2108,1.21062,score,0.26226609471797907,0
5m+1h|thr18,short,2021-01-28 01:30:00,2021-01-28 01:35:00,1.21014,1.20964,score,0.7655926270428932,1
5m+1h|thr18,short,2021-01-28 01:45:00,2021-01-28 01:50:00,1.20976,1.2102335714285715,sl,-0.7065326243853886,1
5m+1h|thr18,short,2021-01-28 05:15:00,2021-01-28 05:50:00,1.20892,1.20903,score,-0.16896935515897352,7
5m+1h|thr18,short,2021-01-28 08:05:00,2021-01-28 08:20:00,1.2095,1.20983,score,-0.4431247468323577,3
5m+1h|thr18,short,2021-01-28 08:40:00,2021-01-28 08:40:00,1.2096500000000001,1.21006,score,-0.4746342385064448,0
5m+1h|thr18,short,2021-01-28 09:35:00,2021-01-28 09:45:00,1.20839,1.2091185714285715,sl,-0.6886000147365567,2
5m+1h|thr18,short,2021-01-28 11:55:00,2021-01-28 12:00:00,1.21036,1.21084,flip,-0.3861035126874828,1
5m+1h|thr18,long,2021-01-28 12:05:00,2021-01-28 12:10:00,1.21084,1.2106400000000002,score,-0.15996530488764593,1
5m+1h|thr18,long,2021-01-28 12:40:00,2021-01-28 12:55:00,1.2113099999999999,1.21081,score,-0.43770441839049107,3
5m+1h|thr18,long,2021-01-28 13:20:00,2021-01-28 13:30:00,1.21079,1.21035,score,-0.4022116519469671,2
5m+1h|thr18,long,2021-01-28 13:40:00,2021-01-28 13:50:00,1.21021,1.20977,score,-0.40752666278095173,2
5m+1h|thr18,long,2021-01-28 17:15:00,2021-01-28 17:25:00,1.21399,1.21354,score,-0.2717223563493564,2
5m+1h|thr18,long,2021-01-28 17:55:00,2021-01-28 18:05:00,1.21262,1.21262,score,0.0,2
5m+1h|thr18,long,2021-01-28 18:45:00,2021-01-28 18:50:00,1.21207,1.21218,score,0.09061281533594555,1
5m+1h|thr18,short,2021-01-29 09:15:00,2021-01-29 09:20:00,1.2105000000000001,1.21015,score,0.5892174819243159,1
5m+1h|thr18,short,2021-01-29 10:55:00,2021-01-29 10:55:00,1.21096,1.2118567857142857,sl,-0.6678599784913649,0
5m+1h|thr18,short,2021-01-29 11:10:00,2021-01-29 11:20:00,1.21136,1.21086,score,0.33070879963878547,2
5m+1h|thr18,short,2021-01-29 12:35:00,2021-01-29 12:55:00,1.21246,1.2134382142857143,sl,-0.6644884667028391,4
5m+1h|thr18,long,2021-01-29 13:35:00,2021-01-29 13:40:00,1.21386,1.21349,score,-0.339067637308064,1
5m+1h|thr18,long,2021-01-29 14:10:00,2021-01-29 14:15:00,1.21418,1.21378,score,-0.3587798601772896,1
5m+1h|thr18,long,2021-01-29 14:30:00,2021-01-29 14:30:00,1.21445,1.21381,score,-0.5514658495759868,0
5m+1h|thr18,long,2021-01-29 14:50:00,2021-01-29 14:55:00,1.21468,1.2138239285714285,sl,-0.6453504485651973,1
5m+1h|thr18,long,2021-01-29 15:05:00,2021-01-29 15:10:00,1.21326,1.2135500000000001,score,0.18554517832361392,1
5m+1h|thr18,long,2021-01-29 15:20:00,2021-01-29 15:50:00,1.21414,1.2145000000000001,score,0.22240992253099398,6
5m+1h|thr18,long,2021-01-29 16:05:00,2021-01-29 16:10:00,1.21552,1.2154,score,-0.0640688322507133,1
5m+1h|thr18,long,2021-01-29 16:50:00,2021-01-29 17:25:00,1.2143599999999999,1.2145700000000001,score,0.144876660674605,7
5m+1h|thr18,long,2021-01-29 17:40:00,2021-01-29 17:45:00,1.21376,1.2127528571428572,sl,-0.6437845733723304,1
5m+1h|thr18,long,2021-02-01 00:05:00,2021-02-01 00:20:00,1.2130999999999998,1.2128400000000001,score,-0.3630582298281462,3
5m+1h|thr18,long,2021-02-01 00:30:00,2021-02-01 00:30:00,1.21279,1.2127400000000002,score,-0.08102306881047094,0
5m+1h|thr18,long,2021-02-01 04:10:00,2021-02-01 04:10:00,1.2126599999999998,1.21282,score,0.18316656961526273,0
5m+1h|thr18,long,2021-02-01 04:30:00,2021-02-01 04:40:00,1.21289,1.2127000000000001,score,-0.2642256594250179,2
5m+1h|thr18,short,2021-02-01 14:20:00,2021-02-01 14:40:00,1.2084300000000001,1.2085599999999999,score,-0.12390021424125797,4
5m+1h|thr18,short,2021-02-01 16:00:00,2021-02-01 16:05:00,1.2084300000000001,1.20909,score,-0.5007828532380597,1
5m+1h|thr18,short,2021-02-01 16:35:00,2021-02-01 16:50:00,1.2096500000000001,1.20902,score,0.5190393708473162,3
5m+1h|thr18,short,2021-02-01 18:10:00,2021-02-01 18:30:00,1.20815,1.20757,score,0.41760682646427266,4
5m+1h|thr18,short,2021-02-01 18:45:00,2021-02-01 18:50:00,1.20776,1.20765,score,0.08213526706810689,1
5m+1h|thr18,short,2021-02-01 21:45:00,2021-02-01 21:50:00,1.2072500000000002,1.20685,score,0.5819940070672452,1
5m+1h|thr18,short,2021-02-01 22:10:00,2021-02-01 22:15:00,1.20693,1.2065599999999999,score,0.5446053011587318,1
5m+1h|thr18,short,2021-02-01 22:50:00,2021-02-01 22:55:00,1.20607,1.20573,score,0.4051491060925629,1
5m+1h|thr18,short,2021-02-02 01:40:00,2021-02-02 02:10:00,1.20666,1.20642,score,0.5364090050663459,6
5m+1h|thr18,short,2021-02-02 03:30:00,2021-02-02 03:40:00,1.2074200000000002,1.2078528571428575,sl,-0.656717881916976,2
5m+1h|thr18,short,2021-02-02 03:50:00,2021-02-02 03:50:00,1.2076500000000001,1.2081557142857144,sl,-0.6501507030978063,0
5m+1h|thr18,short,2021-02-02 04:10:00,2021-02-02 04:30:00,1.20841,1.20847,score,-0.07462599374682259,4
5m+1h|thr18,long,2021-02-02 05:35:00,2021-02-02 05:45:00,1.20821,1.20829,score,0.1610852994330058,2
5m+1h|thr18,long,2021-02-02 05:55:00,2021-02-02 06:05:00,1.20841,1.2080778571428572,sl,-0.6445137891236902,2
5m+1h|thr18,long,2021-02-02 06:35:00,2021-02-02 06:40:00,1.20813,1.2078460714285715,sl,-0.6380686512324533,1
5m+1h|thr18,long,2021-02-02 11:35:00,2021-02-02 11:50:00,1.20696,1.20648,score,-0.3226866684089321,3
5m+1h|thr18,short,2021-02-02 16:10:00,2021-02-02 16:25:00,1.20451,1.2045299999999999,score,-0.014830940366566625,3
5m+1h|thr18,short,2021-02-02 16:55:00,2021-02-02 17:05:00,1.20243,1.2033182142857144,sl,-0.6283127886323737,2
5m+1h|thr18,short,2021-02-02 17:55:00,2021-02-02 18:00:00,1.20241,1.20319,score,-0.5042734888898669,1
5m+1h|thr18,short,2021-02-02 19:05:00,2021-02-02 19:15:00,1.2021600000000001,1.20179,score,0.3252918347014639,2
5m+1h|thr18,short,2021-02-02 19:35:00,2021-02-02 19:35:00,1.20157,1.20129,score,0.25485746218879346,0
5m+1h|thr18,short,2021-02-02 19:50:00,2021-02-02 19:55:00,1.20129,1.2019339285714286,sl,-0.6227884188260538,1
5m+1h|thr18,short,2021-02-02 21:45:00,2021-02-02 21:50:00,1.20222,1.20216,score,0.10891921116665264,1
5m+1h|thr18,short,2021-02-02 22:30:00,2021-02-02 22:35:00,1.20177,1.2020903571428572,sl,-0.6176497267494598,1
5m+1h|thr18,short,2021-02-02 23:00:00,2021-02-02 23:15:00,1.2036200000000001,1.204109642857143,sl,-0.6114732294819653,3
5m+1h|thr18,short,2021-02-03 01:50:00,2021-02-03 01:55:00,1.20391,1.20372,score,0.3766675093612526,1
5m+1h|thr18,short,2021-02-03 02:05:00,2021-02-03 02:20:00,1.2036,1.2037,score,-0.1697065156603276,3
5m+1h|thr18,short,2021-02-03 02:30:00,2021-02-03 02:35:00,1.2038200000000001,1.2042164285714287,sl,-0.6074281071241548,1
5m+1h|thr18,short,2021-02-03 03:05:00,2021-02-03 03:05:00,1.20418,1.2045925,sl,-0.6013538260529133,0
5m+1h|thr18,short,2021-02-03 03:25:00,2021-02-03 03:50:00,1.2048,1.20447,score,0.46187609229251064,5
5m+1h|thr18,long,2021-02-03 04:35:00,2021-02-03 04:40:00,1.20478,1.20462,score,-0.261970422830694,1
5m+1h|thr18,long,2021-02-03 05:15:00,2021-02-03 05:25:00,1.2045,1.20452,score,0.048269846019476495,2
5m+1h|thr18,long,2021-02-03 05:35:00,2021-02-03 05:45:00,1.20444,1.2041785714285713,sl,-0.597822042947197,2
5m+1h|thr18,long,2021-02-03 06:25:00,2021-02-03 06:25:00,1.20413,1.2041600000000001,score,0.06962868500250971,0
5m+1h|thr18,long,2021-02-03 06:40:00,2021-02-03 06:45:00,1.20401,1.20414,score,0.3033538675241831,1
5m+1h|thr18,long,2021-02-03 07:05:00,2021-02-03 07:15:00,1.20448,1.20437,score,-0.28706836243699496,2
5m+1h|thr18,long,2021-02-03 08:10:00,2021-02-03 08:10:00,1.20421,1.2039914285714286,sl,-0.592702964418622,0
5m+1h|thr18,long,2021-02-03 08:45:00,2021-02-03 08:55:00,1.20371,1.2036900000000001,score,-0.04398855735905826,2
5m+1h|thr18,short,2021-02-03 16:05:00,2021-02-03 16:10:00,1.2017,1.2025967857142856,sl,-0.5863360492008451,1
5m+1h|thr18,short,2021-02-03 16:30:00,2021-02-03 16:30:00,1.2023700000000002,1.20316,score,-0.5397249211533797,0
5m+1h|thr18,short,2021-02-03 16:40:00,2021-02-03 17:10:00,1.20262,1.20224,score,0.2536817029955257,6
5m+1h|thr18,short,2021-02-03 17:45:00,2021-02-03 18:00:00,1.2009800000000002,1.2016914285714289,sl,-0.5776122565272583,3
5m+1h|thr18,short,2021-02-03 20:00:00,2021-02-03 20:10:00,1.20263,1.2024,score,0.34972694232838836,2
5m+1h|thr18,short,2021-02-03 20:30:00,2021-02-03 20:55:00,1.20222,1.2025800000000002,sl,-0.5753334033852695,5
5m+1h|thr18,short,2021-02-03 21:15:00,2021-02-03 21:20:00,1.20258,1.20272,score,-0.26485811054072683,1
5m+1h|thr18,short,2021-02-03 22:55:00,2021-02-03 23:15:00,1.2035500000000001,1.2037,score,-0.2419829522999295,4
5m+1h|thr18,long,2021-02-04 00:10:00,2021-02-04 00:20:00,1.20335,1.2030960714285712,sl,-0.5645116587230103,2
5m+1h|thr18,long,2021-02-04 00:25:00,2021-02-04 00:30:00,1.2031399999999999,1.20316,score,0.03863768686395399,1
5m+1h|thr18,long,2021-02-04 01:05:00,2021-02-04 01:15:00,1.20374,1.20367,score,-0.11277116473753293,2
5m+1h|thr18,long,2021-02-04 02:15:00,2021-02-04 02:25:00,1.2043,1.204,score,-0.48084633249215175,2
5m+1h|thr18,long,2021-02-04 02:40:00,2021-02-04 02:50:00,1.20391,1.2038,score,-0.18810326397569668,2
5m+1h|thr18,long,2021-02-04 03:00:00,2021-02-04 03:10:00,1.2036499999999999,1.20357,score,-0.11831570819124532,2
5m+1h|thr18,long,2021-02-04 03:45:00,2021-02-04 03:45:00,1.20352,1.2035200000000001,score,3.276874625348294e-13,0
5m+1h|thr18,long,2021-02-04 03:55:00,2021-02-04 04:00:00,1.20352,1.20339,score,-0.18545549052684124,1
5m+1h|thr18,long,2021-02-04 04:15:00,2021-02-04 04:15:00,1.20387,1.2035110714285715,sl,-0.5483979994051884,0
5m+1h|thr18,long,2021-02-04 04:45:00,2021-02-04 04:45:00,1.20342,1.20332,score,-0.16451939982156757,0
5m+1h|thr18,long,2021-02-04 04:55:00,2021-02-04 05:00:00,1.20329,1.2032100000000001,score,-0.1388822644813784,1
5m+1h|thr18,short,2021-02-04 13:15:00,2021-02-04 13:20:00,1.19876,1.1991399999999999,score,-0.3312758494492527,1
5m+1h|thr18,short,2021-02-04 13:45:00,2021-02-04 13:55:00,1.19896,1.1987999999999999,score,0.14542173347538673,2
5m+1h|thr18,short,2021-02-04 14:40:00,2021-02-04 14:45:00,1.19861,1.19908,score,-0.34913029757226344,1
5m+1h|thr18,short,2021-02-04 15:25:00,2021-02-04 15:40:00,1.19934,1.19866,score,0.5730548547502398,3
5m+1h|thr18,short,2021-02-04 16:25:00,2021-02-04 16:30:00,1.19858,1.19849,score,0.08060728135541888,1
5m+1h|thr18,short,2021-02-04 17:00:00,2021-02-04 17:10:00,1.1980300000000002,1.19776,score,0.22877320227937684,2
5m+1h|thr18,short,2021-02-04 17:40:00,2021-02-04 17:55:00,1.1973200000000002,1.19791,score,-0.4485865336586349,3
5m+1h|thr18,short,2021-02-04 19:35:00,2021-02-04 19:50:00,1.19642,1.19604,score,0.4583183373839984,3
5m+1h|thr18,short,2021-02-04 22:15:00,2021-02-04 22:30:00,1.19639,1.19659,score,-0.2641779729428073,3
5m+1h|thr18,short,2021-02-04 23:50:00,2021-02-04 23:50:00,1.19602,1.1962857142857144,sl,-0.5408100503243218,0
5m+1h|thr18,short,2021-02-05 00:45:00,2021-02-05 00:45:00,1.1961600000000001,1.19638,score,-0.2776158258331207,0
5m+1h|thr18,short,2021-02-05 01:25:00,2021-02-05 02:05:00,1.1966400000000001,1.1964599999999999,score,0.2805051190679275,8
5m+1h|thr18,short,2021-02-05 02:45:00,2021-02-05 02:55:00,1.19676,1.19695,score,-0.26671274189565064,2
5m+1h|thr18,short,2021-02-05 03:25:00,2021-02-05 03:25:00,1.19651,1.19679,score,-0.34041300148505277,0
5m+1h|thr18,short,2021-02-05 04:55:00,2021-02-05 05:40:00,1.1955200000000001,1.19555,score,-0.039525515703537274,9
5m+1h|thr18,short,2021-02-05 08:10:00,2021-02-05 08:20:00,1.19608,1.19635,score,-0.5374960129070707,2
5m+1h|thr18,short,2021-02-05 08:50:00,2021-02-05 08:50:00,1.19621,1.1965142857142856,sl,-0.5235893700335136,0
5m+1h|thr18,short,2021-02-05 10:20:00,2021-02-05 10:50:00,1.19798,1.1983599999999999,score,-0.3562843015621105,6
5m+1h|thr18,long,2021-02-05 11:50:00,2021-02-05 12:00:00,1.19788,1.19794,score,0.05719895925745932,2
5m+1h|thr18,long,2021-02-05 12:25:00,2021-02-05 12:40:00,1.19788,1.1977200000000001,score,-0.16479832624097648,3
5m+1h|thr18,long,2021-02-05 12:50:00,2021-02-05 12:50:00,1.1975,1.19767,score,0.15735403376594861,0
5m+1h|thr18,long,2021-02-05 13:05:00,2021-02-05 13:10:00,1.1973399999999998,1.1971800000000001,score,-0.14410056468980315,1
5m+1h|thr18,long,2021-02-05 13:45:00,2021-02-05 14:00:00,1.19787,1.19795,score,0.0783005218040215,3
5m+1h|thr18,long,2021-02-05 15:35:00,2021-02-05 15:50:00,1.2000899999999999,1.20109,score,0.7073954358166143,3
5m+1h|thr18,long,2021-02-05 16:30:00,2021-02-05 16:35:00,1.2016499999999999,1.20133,score,-0.11759670540562597,1
5m+1h|thr18,long,2021-02-05 17:10:00,2021-02-05 17:15:00,1.2029699999999999,1.2024000000000001,score,-0.27309761811612504,1
5m+1h|thr18,long,2021-02-05 17:35:00,2021-02-05 17:40:00,1.20296,1.2019989285714285,sl,-0.5177971906794724,1
5m+1h|thr18,long,2021-02-08 10:15:00,2021-02-08 10:15:00,1.20474,1.2041410714285712,sl,-0.5126192187726778,0
5m+1h|thr18,long,2021-02-08 10:30:00,2021-02-08 10:40:00,1.2031399999999999,1.2030100000000001,score,-0.08188274010485452,2
5m+1h|thr18,long,2021-02-08 10:50:00,2021-02-08 10:55:00,1.2026999999999999,1.20303,score,0.19604981576470715,1
5m+1h|thr18,short,2021-02-08 16:25:00,2021-02-08 16:30:00,1.20419,1.2048435714285715,sl,-0.5086346973415496,1
5m+1h|thr18,short,2021-02-08 16:55:00,2021-02-08 17:05:00,1.20581,1.2065739285714285,sl,-0.503548350368134,2
5m+1h|thr18,long,2021-02-08 17:55:00,2021-02-08 18:10:00,1.20491,1.20459,score,-0.19261212967242347,3
5m+1h|thr18,long,2021-02-08 18:20:00,2021-02-08 18:25:00,1.20407,1.2038900000000001,score,-0.11459694128476255,1
5m+1h|thr18,long,2021-02-08 22:15:00,2021-02-08 22:25:00,1.20566,1.2054200000000002,score,-0.3468085433080637,2
5m+1h|thr18,long,2021-02-08 22:40:00,2021-02-08 22:40:00,1.20577,1.20543,score,-0.4924900121630365,0
5m+1h|thr18,long,2021-02-08 22:55:00,2021-02-08 23:15:00,1.20521,1.2049100000000001,score,-0.39992193949529803,4
5m+1h|thr18,long,2021-02-09 03:20:00,2021-02-09 03:30:00,1.20603,1.20602,score,-0.012558365825010825,2
5m+1h|thr18,long,2021-02-09 04:05:00,2021-02-09 04:25:00,1.20631,1.20763,score,1.5865629884208934,4
5m+1h|thr18,long,2021-02-09 06:00:00,2021-02-09 06:10:00,1.2077499999999999,1.20768,score,-0.0981551897753353,2
5m+1h|thr18,long,2021-02-09 06:30:00,2021-02-09 06:40:00,1.20798,1.20785,score,-0.2172683115756885,2
5m+1h|thr18,long,2021-02-09 07:00:00,2021-02-09 07:05:00,1.20763,1.20771,score,0.15747815838525553,1
5m+1h|thr18,long,2021-02-09 12:40:00,2021-02-09 12:45:00,1.2112,1.21092,score,-0.21692375324276605,1
5m+1h|thr18,long,2021-02-09 13:05:00,2021-02-09 13:10:00,1.21038,1.20978,sl,-0.4950399264690904,1
5m+1h|thr18,long,2021-02-09 19:45:00,2021-02-09 19:50:00,1.21096,1.2105132142857145,sl,-0.49008952720439947,1
5m+1h|thr18,long,2021-02-09 20:25:00,2021-02-09 20:40:00,1.2104899999999998,1.21031,score,-0.1904478742162805,3
5m+1h|thr18,long,2021-02-09 23:05:00,2021-02-09 23:10:00,1.21163,1.21174,score,0.18653072579273897,1
5m+1h|thr18,long,2021-02-09 23:30:00,2021-02-09 23:35:00,1.21199,1.2117274999999998,sl,-0.48514946044812,1
5m+1h|thr18,long,2021-02-09 23:55:00,2021-02-09 23:55:00,1.21209,1.2118457142857142,sl,-0.4802979658436389,0
5m+1h|thr18,long,2021-02-10 00:20:00,2021-02-10 00:35:00,1.21173,1.21167,score,-0.09825726651787611,3
5m+1h|thr18,long,2021-02-10 00:50:00,2021-02-10 00:55:00,1.21172,1.2118,score,0.1312231859611991,1
5m+1h|thr18,long,2021-02-10 06:25:00,2021-02-10 06:35:00,1.21299,1.2129100000000002,score,-0.14865372463710522,2
5m+1h|thr18,long,2021-02-10 07:10:00,2021-02-10 07:15:00,1.21275,1.2125485714285713,sl,-0.4743381081332647,1
5m+1h|thr18,long,2021-02-10 07:55:00,2021-02-10 08:00:00,1.2126299999999999,1.2125700000000001,score,-0.1282795351941114,1
5m+1h|thr18,long,2021-02-10 11:15:00,2021-02-10 11:25:00,1.21306,1.2123625,sl,-0.4683119316999909,2
5m+1h|thr18,long,2021-02-10 16:10:00,2021-02-10 16:15:00,1.21362,1.2132800000000001,score,-0.17556667835655063,1
5m+1h|thr18,long,2021-02-10 16:30:00,2021-02-10 16:30:00,1.21381,1.213,score,-0.43429862944422526,0
5m+1h|thr18,long,2021-02-10 16:55:00,2021-02-10 17:30:00,1.2128299999999999,1.2128700000000001,score,0.024262962993605256,7
5m+1h|thr18,long,2021-02-10 17:40:00,2021-02-10 17:50:00,1.21343,1.2125299999999999,sl,-0.45777278893491935,2
5m+1h|thr18,long,2021-02-10 18:10:00,2021-02-10 18:15:00,1.21362,1.2130400000000001,score,-0.26695276718813493,1
5m+1h|thr18,long,2021-02-10 18:45:00,2021-02-10 18:50:00,1.2130699999999999,1.21317,score,0.06111780491517152,1
5m+1h|thr18,long,2021-02-10 19:05:00,2021-02-10 19:10:00,1.21286,1.21289,score,0.02347923405173019,1
